37424	1.101	50.8
37425	1.107	51.2
37426	1.112	51.7
37427	1.117	52.3
37428	1.121	53.2
37429	1.123	54.5
37430	1.122	55.6
37431	1.117	56.6
37432	1.111	57.7
37433	1.106	58.7
37434	1.103	59.3
37435	1.102	59.5
37436	1.102	59.5
37437	1.104	59.4
37438	1.107	59.0
37439	1.111	58.3
37440	1.109	57.8
37441	1.102	57.9
37442	1.100	58.0
37443	1.098	57.9
37444	1.097	57.7
37445	1.096	57.5
37446	1.094	57.1
37447	1.093	56.5
37448	1.093	55.8
37449	1.091	55.4
37450	1.090	55.4
37451	1.090	55.5
37452	1.092	55.5
37453	1.094	55.4
37454	1.093	55.2
37455	1.092	54.9
37456	1.092	54.5
37457	1.092	53.9
37458	1.092	53.6
37459	1.090	53.5
37460	1.089	53.3
37461	1.088	53.2
37462	1.088	52.9
37463	1.085	52.6
37464	1.078	52.3
37465	1.071	52.1
37466	1.066	52.3
37467	1.061	52.4
37468	1.061	52.6
37469	1.065	53.1
37470	1.074	53.9
37471	1.081	54.1
37472	1.091	53.9
37473	1.103	53.5
37474	1.112	53.2
37475	1.120	53.2
37476	1.125	53.3
37477	1.129	53.5
37478	1.132	53.6
37479	1.133	53.7
37480	1.130	53.5
37481	1.124	53.1
37482	1.116	52.5
37483	1.109	52.0
37484	1.102	51.6
37485	1.099	51.6
37486	1.097	51.9
37487	1.095	52.2
37488	1.094	52.6
37489	1.092	52.9
37490	1.089	52.8
37491	1.084	52.3
37492	1.083	52.3
37493	1.083	52.6
37494	1.083	52.9
37495	1.084	53.2
37496	1.085	53.6
37497	1.088	54.2
37498	1.092	54.8
37499	1.095	55.2
37500	1.096	55.2
37501	1.098	55.2
37502	1.097	55.4
37503	1.096	55.6
37504	1.096	55.6
37505	1.098	55.8
37506	1.099	55.9
37507	1.099	55.9
37508	1.101	56.0
37509	1.104	55.7
37510	1.107	55.3
37511	1.110	54.7
37512	1.110	54.1
37513	1.107	53.5
37514	1.108	53.1
37515	1.111	52.9
37516	1.112	52.4
37517	1.108	51.8
37518	1.103	50.9
37519	1.098	49.9
37520	1.093	49.1
37521	1.087	48.9
37522	1.082	49.1
37523	1.079	49.3
37524	1.079	49.5
37525	1.079	49.7
37526	1.079	50.1
37527	1.079	50.7
37528	1.081	51.0
37529	1.080	50.8
37530	1.079	50.5
37531	1.082	50.5
37532	1.084	50.6
37533	1.083	50.8
37534	1.086	51.0
37535	1.093	51.4
37536	1.100	52.0
37537	1.105	53.0
37538	1.109	54.1
37539	1.113	55.5
37540	1.114	56.1
37541	1.113	54.9
37542	1.111	53.7
37543	1.109	52.9
37544	1.105	52.3
37545	1.103	51.8
37546	1.103	51.2
37547	1.104	50.7
37548	1.105	50.1
37549	1.104	49.4
37550	1.103	48.9
37551	1.104	48.7
37552	1.110	49.0
37553	1.117	49.3
37554	1.120	49.4
37555	1.120	49.5
37556	1.119	49.6
37557	1.117	49.8
37558	1.114	49.8
37559	1.107	49.5
37560	1.098	48.8
37561	1.092	48.2
37562	1.087	47.5
37563	1.083	46.9
37564	1.080	46.4
37565	1.079	45.9
37566	1.079	45.7
37567	1.079	45.8
37568	1.077	45.7
37569	1.072	45.1
37570	1.067	44.2
37571	1.063	43.3
37572	1.061	42.7
37573	1.061	42.1
37574	1.064	41.7
37575	1.071	41.2
37576	1.082	40.6
37577	1.090	39.6
37578	1.096	38.3
37579	1.100	37.2
37580	1.105	36.2
37581	1.108	35.5
37582	1.110	34.9
37583	1.110	34.5
37584	1.110	34.3
37585	1.107	34.1
37586	1.102	33.9
37587	1.096	33.5
37588	1.089	32.8
37589	1.082	31.8
37590	1.078	30.5
37591	1.075	29.5
37592	1.074	29.1
37593	1.074	28.8
37594	1.073	28.7
37595	1.073	28.4
37596	1.073	27.8
37597	1.077	26.9
37598	1.079	26.2
37599	1.082	25.5
37600	1.086	25.0
37601	1.092	24.6
37602	1.099	24.4
37603	1.105	24.1
37604	1.112	23.5
37605	1.118	22.5
37606	1.124	22.1
37607	1.124	21.9
37608	1.124	21.7
37609	1.123	21.4
37610	1.121	21.0
37611	1.117	20.8
37612	1.112	20.7
37613	1.105	20.8
37614	1.097	20.7
37615	1.091	20.5
37616	1.086	20.5
37617	1.083	20.6
37618	1.079	20.9
37619	1.077	21.2
37620	1.079	21.2
37621	1.082	21.0
37622	1.085	20.9
37623	1.087	21.1
37624	1.090	21.4
37625	1.091	21.0
37626	1.093	20.4
37627	1.094	19.7
37628	1.099	18.8
37629	1.105	18.4
37630	1.109	18.4
37631	1.110	18.6
37632	1.109	18.9
37633	1.106	19.1
37634	1.104	19.0
37635	1.101	18.8
37636	1.098	18.5
37637	1.093	18.3
37638	1.089	18.1
37639	1.086	17.9
37640	1.084	17.6
37641	1.084	17.3
37642	1.084	16.7
37643	1.085	15.9
37644	1.087	15.5
37645	1.089	15.3
37646	1.091	15.3
37647	1.093	15.3
37648	1.093	15.5
37649	1.093	15.8
37650	1.094	16.3
37651	1.097	17.0
37652	1.101	17.9
37653	1.106	18.5
37654	1.111	18.9
37655	1.111	19.2
37656	1.110	19.5
37657	1.108	19.9
37658	1.103	20.5
37659	1.095	21.5
37660	1.091	21.9
37661	1.089	21.8
37662	1.087	21.6
37663	1.081	21.3
37664	1.072	20.9
37665	1.066	20.5
37666	1.062	20.1
37667	1.061	19.4
37668	1.063	18.5
37669	1.066	17.6
37670	1.071	16.6
37671	1.073	15.5
37672	1.068	14.0
37673	1.062	12.6
37674	1.061	11.6
37675	1.063	10.6
37676	1.069	9.9
37677	1.079	9.1
37678	1.089	8.2
37679	1.097	7.4
37680	1.104	6.3
37681	1.110	4.8
37682	1.117	3.2
37683	1.124	1.8
37684	1.128	1.0
37685	1.128	0.5
37686	1.127	0.3
37687	1.124	0.1
37688	1.119	0.0
37689	1.108	0.6
37690	1.100	1.0
37691	1.093	0.8
37692	1.087	0.6
37693	1.083	0.3
37694	1.080	0.0
37695	1.077	0.4
37696	1.072	0.9
37697	1.065	1.6
37698	1.064	2.6
37699	1.069	3.4
37700	1.074	3.9
37701	1.080	4.4
37702	1.087	5.1
37703	1.095	5.8
37704	1.105	6.4
37705	1.112	7.0
37706	1.116	7.8
37707	1.121	8.8
37708	1.129	9.8
37709	1.136	10.5
37710	1.141	11.0
37711	1.142	11.3
37712	1.138	11.6
37713	1.132	11.9
37714	1.124	12.2
37715	1.115	12.7
37716	1.103	13.3
37717	1.092	13.8
37718	1.084	14.1
37719	1.079	14.5
37720	1.082	14.7
37721	1.086	14.7
37722	1.089	14.7
37723	1.092	14.5
37724	1.093	14.3
37725	1.091	13.9
37726	1.090	12.9
37727	1.095	12.4
37728	1.099	12.0
37729	1.102	11.7
37730	1.107	11.5
37731	1.112	11.3
37732	1.115	11.1
37733	1.116	10.9
37734	1.117	10.3
37735	1.121	9.7
37736	1.126	9.3
37737	1.130	8.9
37738	1.132	8.5
37739	1.131	8.2
37740	1.126	7.9
37741	1.122	7.6
37742	1.118	6.9
37743	1.112	5.7
37744	1.107	4.6
37745	1.106	4.1
37746	1.107	3.5
37747	1.107	3.1
37748	1.104	3.0
37749	1.103	3.1
37750	1.103	3.5
37751	1.104	4.4
37752	1.105	5.3
37753	1.106	5.9
37754	1.105	6.4
37755	1.101	7.3
37756	1.096	8.2
37757	1.091	9.0
37758	1.091	9.6
37759	1.095	10.1
37760	1.097	10.5
37761	1.098	11.0
37762	1.100	11.3
37763	1.103	11.7
37764	1.105	12.0
37765	1.106	12.4
37766	1.104	12.8
37767	1.101	13.2
37768	1.097	13.8
37769	1.097	14.5
37770	1.100	15.7
37771	1.101	16.5
37772	1.098	17.1
37773	1.090	17.9
37774	1.086	18.3
37775	1.085	18.4
37776	1.085	18.6
37777	1.087	18.9
37778	1.093	19.0
37779	1.099	19.1
37780	1.105	19.2
37781	1.114	19.4
37782	1.118	19.8
37783	1.118	20.3
37784	1.114	20.7
37785	1.110	20.8
37786	1.106	20.9
37787	1.102	20.9
37788	1.097	20.9
37789	1.093	20.8
37790	1.090	20.5
37791	1.089	20.0
37792	1.087	19.1
37793	1.085	18.2
37794	1.083	17.1
37795	1.082	15.9
37796	1.083	15.3
37797	1.086	14.9
37798	1.091	14.5
37799	1.098	14.0
37800	1.104	13.4
37801	1.109	12.7
37802	1.111	12.3
37803	1.110	11.9
37804	1.108	11.3
37805	1.108	10.7
37806	1.110	10.1
37807	1.111	9.4
37808	1.110	8.7
37809	1.107	7.6
37810	1.103	6.2
37811	1.098	4.9
37812	1.094	4.3
37813	1.090	4.2
37814	1.084	4.2
37815	1.077	4.3
37816	1.072	4.4
37817	1.070	4.5
37818	1.070	4.7
37819	1.073	5.4
37820	1.078	6.3
37821	1.083	7.3
37822	1.088	8.2
37823	1.090	8.9
37824	1.092	9.5
37825	1.094	10.0
37826	1.098	10.5
37827	1.104	11.1
37828	1.112	12.0
37829	1.123	12.7
37830	1.133	13.2
37831	1.139	13.8
37832	1.140	14.5
37833	1.139	15.3
37834	1.137	16.3
37835	1.133	17.0
37836	1.125	17.6
37837	1.116	18.1
37838	1.106	18.5
37839	1.093	19.0
37840	1.084	19.2
37841	1.076	19.6
37842	1.071	19.7
37843	1.071	19.3
37844	1.075	18.5
37845	1.082	17.4
37846	1.088	15.9
37847	1.094	14.7
37848	1.101	14.0
37849	1.109	13.6
37850	1.116	13.2
37851	1.119	12.8
37852	1.119	12.2
37853	1.118	11.5
37854	1.117	10.3
37855	1.118	9.4
37856	1.121	8.9
37857	1.125	8.6
37858	1.132	8.5
37859	1.138	8.4
37860	1.142	8.3
37861	1.143	8.2
37862	1.139	8.1
37863	1.130	7.9
37864	1.120	7.9
37865	1.109	8.0
37866	1.100	8.4
37867	1.092	9.1
37868	1.083	9.8
37869	1.074	10.3
37870	1.068	10.6
37871	1.065	10.8
37872	1.065	11.1
37873	1.070	11.6
37874	1.077	12.2
37875	1.084	12.9
37876	1.092	13.6
37877	1.101	14.1
37878	1.114	14.5
37879	1.126	14.9
37880	1.135	15.8
37881	1.141	16.9
37882	1.145	17.8
37883	1.149	18.3
37884	1.147	18.7
37885	1.141	19.1
37886	1.132	19.2
37887	1.124	18.8
37888	1.117	18.6
37889	1.109	18.8
37890	1.102	19.1
37891	1.096	19.2
37892	1.090	19.4
37893	1.084	19.7
37894	1.080	19.9
37895	1.075	20.0
37896	1.074	20.0
37897	1.078	20.1
37898	1.081	20.5
37899	1.084	20.9
37900	1.087	21.3
37901	1.091	21.7
37902	1.092	22.0
37903	1.092	22.4
37904	1.090	22.8
37905	1.086	23.3
37906	1.084	23.8
37907	1.088	24.3
37908	1.095	24.9
37909	1.105	25.3
37910	1.112	25.3
37911	1.118	25.1
37912	1.122	25.0
37913	1.124	24.8
37914	1.123	24.7
37915	1.120	24.6
37916	1.114	24.5
37917	1.111	24.6
37918	1.111	24.7
37919	1.110	24.7
37920	1.111	24.6
37921	1.111	24.3
37922	1.109	24.1
37923	1.105	24.0
37924	1.098	24.2
37925	1.090	24.6
37926	1.084	24.9
37927	1.079	25.3
37928	1.072	25.7
37929	1.071	25.5
37930	1.072	25.0
37931	1.075	24.4
37932	1.080	23.9
37933	1.087	23.4
37934	1.098	22.9
37935	1.108	22.3
37936	1.113	22.1
37937	1.112	22.1
37938	1.110	22.2
37939	1.109	22.3
37940	1.105	22.4
37941	1.099	22.5
37942	1.095	22.5
37943	1.091	22.6
37944	1.086	22.8
37945	1.082	23.1
37946	1.078	23.2
37947	1.077	23.2
37948	1.078	23.1
37949	1.080	22.9
37950	1.081	22.6
37951	1.085	21.9
37952	1.090	21.0
37953	1.094	20.3
37954	1.098	19.9
37955	1.102	19.7
37956	1.107	19.6
37957	1.111	19.5
37958	1.118	19.4
37959	1.122	19.6
37960	1.125	19.7
37961	1.130	19.5
37962	1.132	19.1
37963	1.133	18.4
37964	1.131	17.7
37965	1.127	17.3
37966	1.123	17.2
37967	1.119	17.2
37968	1.114	17.3
37969	1.108	17.4
37970	1.104	17.4
37971	1.097	17.3
37972	1.088	16.5
37973	1.081	15.6
37974	1.079	15.0
37975	1.080	14.6
37976	1.083	14.3
37977	1.084	14.1
37978	1.083	14.1
37979	1.080	14.0
37980	1.072	13.5
37981	1.064	12.7
37982	1.063	11.8
37983	1.065	11.1
37984	1.067	10.7
37985	1.070	10.3
37986	1.073	9.9
37987	1.077	9.6
37988	1.080	9.0
37989	1.082	7.9
37990	1.085	6.9
37991	1.091	6.2
37992	1.092	5.9
37993	1.087	5.8
37994	1.089	5.5
37995	1.092	5.1
37996	1.093	4.8
37997	1.093	4.4
37998	1.091	3.7
37999	1.090	2.8
38000	1.090	1.9
38001	1.091	1.5
38002	1.092	1.2
38003	1.094	0.7
38004	1.096	0.4
38005	1.098	0.2
38006	1.101	0.1
38007	1.105	0.0
38008	1.108	0.2
38009	1.106	0.4
38010	1.104	0.8
38011	1.101	0.7
38012	1.098	0.6
38013	1.094	0.3
38014	1.091	0.0
38015	1.087	0.6
38016	1.081	1.5
38017	1.076	2.6
38018	1.072	3.3
38019	1.069	3.5
38020	1.068	3.5
38021	1.072	3.4
38022	1.077	3.1
38023	1.080	3.0
38024	1.083	3.1
38025	1.086	4.0
38026	1.089	4.4
38027	1.093	4.6
38028	1.098	4.2
38029	1.104	3.1
38030	1.113	2.5
38031	1.121	2.5
38032	1.125	2.7
38033	1.127	3.0
38034	1.125	3.3
38035	1.120	3.4
38036	1.114	3.2
38037	1.106	2.7
38038	1.100	2.1
38039	1.096	1.9
38040	1.090	2.2
38041	1.083	2.9
38042	1.075	3.8
38043	1.069	4.2
38044	1.064	4.5
38045	1.064	5.0
38046	1.067	6.1
38047	1.070	7.3
38048	1.071	8.0
38049	1.073	8.5
38050	1.074	9.1
38051	1.074	9.8
38052	1.077	10.3
38053	1.084	10.6
38054	1.093	10.8
38055	1.098	11.0
38056	1.100	11.6
38057	1.103	12.1
38058	1.105	12.7
38059	1.108	13.1
38060	1.112	13.2
38061	1.115	13.2
38062	1.116	13.0
38063	1.117	12.6
38064	1.118	12.1
38065	1.119	11.1
38066	1.120	10.4
38067	1.119	10.3
38068	1.116	10.4
38069	1.110	10.4
38070	1.105	10.3
38071	1.101	10.1
38072	1.097	9.6
38073	1.091	8.9
38074	1.083	7.5
38075	1.080	7.7
38076	1.082	7.7
38077	1.084	7.5
38078	1.089	7.2
38079	1.095	6.9
38080	1.100	6.7
38081	1.104	6.5
38082	1.110	6.5
38083	1.114	6.5
38084	1.116	6.7
38085	1.116	6.9
38086	1.113	7.1
38087	1.110	7.3
38088	1.109	7.6
38089	1.108	8.1
38090	1.106	8.9
38091	1.104	9.6
38092	1.100	10.0
38093	1.095	10.2
38094	1.088	10.1
38095	1.083	9.9
38096	1.078	9.6
38097	1.075	9.1
38098	1.073	8.5
38099	1.073	7.6
38100	1.076	6.6
38101	1.085	5.3
38102	1.092	4.4
38103	1.097	3.9
38104	1.100	3.5
38105	1.098	3.3
38106	1.096	3.2
38107	1.093	2.9
38108	1.088	2.1
38109	1.084	2.1
38110	1.084	2.7
38111	1.087	3.5
38112	1.093	4.2
38113	1.100	4.6
38114	1.107	5.1
38115	1.113	5.9
38116	1.116	7.3
38117	1.116	8.1
38118	1.114	8.7
38119	1.110	9.2
38120	1.100	9.7
38121	1.094	10.3
38122	1.087	10.9
38123	1.081	11.8
38124	1.080	12.9
38125	1.080	13.9
38126	1.082	14.6
38127	1.085	15.3
38128	1.090	16.0
38129	1.091	16.7
38130	1.088	17.5
38131	1.082	18.4
38132	1.074	19.4
38133	1.071	20.3
38134	1.072	21.4
38135	1.077	22.5
38136	1.084	23.5
38137	1.091	24.4
38138	1.095	24.9
38139	1.097	25.3
38140	1.101	25.4
38141	1.106	25.5
38142	1.108	25.7
38143	1.108	26.1
38144	1.106	26.6
38145	1.102	27.0
38146	1.097	27.3
38147	1.094	27.5
38148	1.093	27.3
38149	1.092	26.7
38150	1.093	25.4
38151	1.095	24.3
38152	1.101	23.6
38153	1.108	23.2
38154	1.111	22.9
38155	1.113	22.5
38156	1.112	22.1
38157	1.109	21.6
38158	1.104	20.9
38159	1.099	20.1
38160	1.093	19.4
38161	1.087	18.6
38162	1.085	17.4
38163	1.085	16.3
38164	1.087	15.7
38165	1.091	15.2
38166	1.096	14.7
38167	1.102	14.2
38168	1.109	14.2
38169	1.115	14.5
38170	1.120	14.8
38171	1.123	15.0
38172	1.124	14.9
38173	1.125	14.7
38174	1.123	14.7
38175	1.119	14.9
38176	1.114	15.1
38177	1.107	15.5
38178	1.101	15.9
38179	1.098	16.3
38180	1.095	16.6
38181	1.094	17.0
38182	1.091	17.7
38183	1.088	18.5
38184	1.087	19.3
38185	1.086	19.9
38186	1.084	20.5
38187	1.082	21.1
38188	1.083	21.6
38189	1.085	21.7
38190	1.088	21.7
38191	1.092	21.8
38192	1.097	21.6
38193	1.103	21.1
38194	1.104	20.8
38195	1.101	20.4
38196	1.099	19.7
38197	1.099	19.1
38198	1.101	18.9
38199	1.103	18.9
38200	1.105	18.9
38201	1.111	18.8
38202	1.117	18.5
38203	1.116	18.2
38204	1.112	17.7
38205	1.106	17.1
38206	1.100	16.3
38207	1.100	15.7
38208	1.101	15.5
38209	1.100	15.5
38210	1.098	15.7
38211	1.097	16.0
38212	1.097	16.0
38213	1.098	15.6
38214	1.096	14.7
38215	1.093	13.8
38216	1.093	13.9
38217	1.092	14.3
38218	1.089	14.6
38219	1.084	15.0
38220	1.082	15.4
38221	1.081	15.5
38222	1.083	15.2
38223	1.088	14.7
38224	1.095	14.6
38225	1.102	14.8
38226	1.107	15.1
38227	1.111	15.2
38228	1.116	15.2
38229	1.120	15.1
38230	1.122	15.2
38231	1.119	15.3
38232	1.117	15.6
38233	1.116	16.2
38234	1.115	16.8
38235	1.111	17.5
38236	1.109	18.2
38237	1.111	18.7
38238	1.114	19.2
38239	1.117	19.7
38240	1.120	20.6
38241	1.122	21.8
38242	1.122	22.6
38243	1.121	22.8
38244	1.119	22.8
38245	1.117	22.7
38246	1.111	22.5
38247	1.104	22.1
38248	1.099	21.4
38249	1.093	20.0
38250	1.089	18.8
38251	1.088	18.0
38252	1.089	17.5
38253	1.090	17.0
38254	1.092	16.4
38255	1.091	15.7
38256	1.088	14.9
38257	1.084	13.6
38258	1.078	12.1
38259	1.075	11.0
38260	1.077	10.1
38261	1.080	9.3
38262	1.085	8.7
38263	1.089	8.1
38264	1.092	7.6
38265	1.094	7.1
38266	1.095	6.5
38267	1.096	5.9
38268	1.099	6.0
38269	1.103	6.6
38270	1.105	7.1
38271	1.105	7.6
38272	1.102	8.2
38273	1.099	8.6
38274	1.096	8.9
38275	1.095	9.6
38276	1.096	10.5
38277	1.097	11.5
38278	1.101	12.3
38279	1.105	12.7
38280	1.111	12.9
38281	1.115	13.0
38282	1.117	13.2
38283	1.117	13.5
38284	1.117	13.9
38285	1.120	14.7
38286	1.122	15.5
38287	1.121	16.2
38288	1.117	16.6
38289	1.113	16.9
38290	1.107	17.2
38291	1.100	17.3
38292	1.093	17.5
38293	1.088	17.7
38294	1.086	18.0
38295	1.087	18.4
38296	1.087	18.9
38297	1.087	19.4
38298	1.085	19.8
38299	1.084	20.1
38300	1.085	20.5
38301	1.085	21.2
38302	1.088	22.0
38303	1.091	22.7
38304	1.097	22.8
38305	1.103	22.7
38306	1.105	22.4
38307	1.106	22.2
38308	1.105	22.1
38309	1.103	22.1
38310	1.102	22.6
38311	1.103	23.7
38312	1.104	24.4
38313	1.106	24.6
38314	1.106	24.5
38315	1.103	24.2
38316	1.097	24.3
38317	1.090	24.5
38318	1.084	24.3
38319	1.080	23.5
38320	1.080	23.0
38321	1.082	22.5
38322	1.087	21.8
38323	1.093	20.9
38324	1.096	20.2
38325	1.097	19.8
38326	1.098	19.1
38327	1.098	18.2
38328	1.093	16.8
38329	1.088	15.9
38330	1.083	15.5
38331	1.076	15.1
38332	1.072	14.6
38333	1.070	14.2
38334	1.071	13.7
38335	1.075	13.3
38336	1.083	13.0
38337	1.094	12.8
38338	1.105	12.8
38339	1.117	13.0
38340	1.127	13.3
38341	1.132	13.3
38342	1.133	13.2
38343	1.130	12.8
38344	1.125	12.5
38345	1.116	12.0
38346	1.106	11.5
38347	1.092	11.3
38348	1.076	11.5
38349	1.067	11.4
38350	1.063	11.2
38351	1.061	10.9
38352	1.061	10.4
38353	1.064	9.8
38354	1.069	8.8
38355	1.077	8.0
38356	1.087	7.5
38357	1.096	7.1
38358	1.105	6.9
38359	1.112	6.8
38360	1.118	6.7
38361	1.122	6.6
38362	1.125	6.4
38363	1.130	6.1
38364	1.140	5.7
38365	1.143	5.5
38366	1.138	5.3
38367	1.131	5.1
38368	1.124	4.8
38369	1.115	4.8
38370	1.106	5.2
38371	1.095	5.6
38372	1.083	5.8
38373	1.076	5.7
38374	1.078	5.4
38375	1.080	5.2
38376	1.081	4.9
38377	1.081	4.7
38378	1.083	4.7
38379	1.084	5.0
38380	1.084	5.0
38381	1.084	4.7
38382	1.086	4.3
38383	1.088	4.2
38384	1.089	4.1
38385	1.091	4.0
38386	1.094	4.0
38387	1.094	4.1
38388	1.091	4.3
38389	1.088	4.5
38390	1.088	4.4
38391	1.092	4.2
38392	1.098	4.0
38393	1.103	3.8
38394	1.108	3.8
38395	1.112	3.9
38396	1.115	4.1
38397	1.116	4.6
38398	1.115	5.4
38399	1.112	5.9
38400	1.108	6.1
38401	1.105	6.2
38402	1.103	6.2
38403	1.102	6.3
38404	1.100	6.6
38405	1.100	7.6
38406	1.101	9.0
38407	1.101	10.2
38408	1.101	11.2
38409	1.099	12.0
38410	1.100	12.7
38411	1.103	13.2
38412	1.106	13.8
38413	1.109	14.5
38414	1.111	15.5
38415	1.113	16.4
38416	1.117	17.4
38417	1.121	18.3
38418	1.122	18.8
38419	1.121	19.1
38420	1.117	19.6
38421	1.114	19.9
38422	1.113	20.4
38423	1.113	21.0
38424	1.111	21.2
38425	1.107	21.1
38426	1.100	21.0
38427	1.093	20.9
38428	1.085	21.0
38429	1.074	21.2
38430	1.064	21.9
38431	1.056	22.4
38432	1.053	22.7
38433	1.057	22.9
38434	1.066	23.4
38435	1.080	24.1
38436	1.093	24.3
38437	1.104	24.3
38438	1.111	24.3
38439	1.116	24.1
38440	1.120	24.2
38441	1.121	24.4
38442	1.119	24.8
38443	1.116	25.7
38444	1.109	26.1
38445	1.101	26.0
38446	1.093	25.6
38447	1.088	24.7
38448	1.085	24.0
38449	1.084	23.1
38450	1.084	21.8
38451	1.086	20.8
38452	1.090	19.9
38453	1.090	19.3
38454	1.088	18.7
38455	1.085	18.0
38456	1.083	17.5
38457	1.083	17.2
38458	1.083	17.0
38459	1.085	16.7
38460	1.096	16.4
38461	1.108	16.1
38462	1.111	16.0
38463	1.113	16.1
38464	1.116	16.2
38465	1.118	16.4
38466	1.114	16.8
38467	1.108	17.2
38468	1.101	17.2
38469	1.096	17.0
38470	1.092	16.7
38471	1.087	16.8
38472	1.082	17.1
38473	1.080	17.5
38474	1.081	18.1
38475	1.086	18.9
38476	1.098	19.8
38477	1.111	20.6
38478	1.118	21.2
38479	1.119	21.9
38480	1.120	22.6
38481	1.119	23.4
38482	1.117	24.3
38483	1.113	25.0
38484	1.107	25.6
38485	1.104	25.8
38486	1.103	25.8
38487	1.101	25.6
38488	1.099	25.4
38489	1.099	25.2
38490	1.099	25.2
38491	1.100	25.3
38492	1.099	25.4
38493	1.098	25.2
38494	1.096	25.0
38495	1.095	25.2
38496	1.094	25.5
38497	1.096	25.9
38498	1.100	26.2
38499	1.104	26.6
38500	1.109	27.5
38501	1.116	29.1
38502	1.119	29.9
38503	1.119	30.4
38504	1.115	30.7
38505	1.108	30.9
38506	1.103	31.1
38507	1.101	31.5
38508	1.099	32.3
38509	1.096	34.3
38510	1.093	36.0
38511	1.092	36.4
38512	1.092	36.4
38513	1.093	36.3
38514	1.095	36.2
38515	1.097	36.0
38516	1.099	35.9
38517	1.101	36.0
38518	1.104	36.0
38519	1.109	35.9
38520	1.114	35.8
38521	1.119	35.6
38522	1.124	35.2
38523	1.127	34.6
38524	1.129	34.1
38525	1.130	33.2
38526	1.129	31.8
38527	1.124	30.4
38528	1.115	29.1
38529	1.108	28.0
38530	1.103	27.1
38531	1.101	26.1
38532	1.100	25.4
38533	1.099	24.9
38534	1.096	24.3
38535	1.092	23.6
38536	1.086	23.0
38537	1.078	22.4
38538	1.068	21.5
38539	1.062	20.8
38540	1.059	20.2
38541	1.057	19.6
38542	1.060	18.9
38543	1.069	18.1
38544	1.080	17.5
38545	1.088	17.1
38546	1.095	16.8
38547	1.102	16.6
38548	1.110	16.2
38549	1.117	15.7
38550	1.122	15.3
38551	1.122	15.0
38552	1.115	14.7
38553	1.111	14.6
38554	1.108	14.5
38555	1.104	14.0
38556	1.099	13.1
38557	1.095	12.8
38558	1.090	12.8
38559	1.086	12.9
38560	1.084	13.1
38561	1.084	13.5
38562	1.083	13.9
38563	1.083	14.7
38564	1.082	15.9
38565	1.082	16.8
38566	1.081	17.3
38567	1.077	17.6
38568	1.072	17.8
38569	1.066	17.8
38570	1.065	17.6
38571	1.070	17.2
38572	1.075	17.2
38573	1.079	17.5
38574	1.084	17.9
38575	1.089	18.2
38576	1.093	18.3
38577	1.096	18.4
38578	1.098	18.2
38579	1.098	18.0
38580	1.098	17.8
38581	1.101	17.7
38582	1.104	17.5
38583	1.106	17.4
38584	1.105	17.5
38585	1.100	17.2
38586	1.097	16.9
38587	1.096	16.2
38588	1.096	15.4
38589	1.098	14.7
38590	1.101	14.0
38591	1.105	13.6
38592	1.106	13.4
38593	1.105	13.3
38594	1.103	13.1
38595	1.099	12.8
38596	1.094	12.0
38597	1.094	10.7
38598	1.096	9.8
38599	1.101	9.4
38600	1.105	9.2
38601	1.108	9.5
38602	1.111	9.7
38603	1.113	10.0
38604	1.112	10.2
38605	1.106	10.4
38606	1.099	10.2
38607	1.091	9.7
38608	1.086	9.2
38609	1.084	8.7
38610	1.085	8.2
38611	1.088	7.7
38612	1.094	7.2
38613	1.102	6.5
38614	1.109	5.6
38615	1.112	4.6
38616	1.110	3.4
38617	1.109	2.2
38618	1.111	1.3
38619	1.113	0.7
38620	1.116	0.5
38621	1.116	0.4
38622	1.112	0.6
38623	1.108	0.7
38624	1.106	0.5
38625	1.104	0.3
38626	1.104	0.1
38627	1.104	0.1
38628	1.102	0.1
38629	1.098	0.0
38630	1.095	0.3
38631	1.095	1.0
38632	1.100	2.6
38633	1.106	3.6
38634	1.111	4.5
38635	1.113	5.2
38636	1.114	5.7
38637	1.115	6.2
38638	1.115	6.6
38639	1.115	7.3
38640	1.117	8.3
38641	1.122	9.7
38642	1.119	10.9
38643	1.113	12.1
38644	1.108	13.2
38645	1.103	14.2
38646	1.098	15.0
38647	1.093	15.6
38648	1.091	16.1
38649	1.093	16.5
38650	1.101	16.9
38651	1.108	17.3
38652	1.113	17.8
38653	1.114	18.5
38654	1.113	19.3
38655	1.110	19.8
38656	1.108	20.0
38657	1.106	20.3
38658	1.103	20.5
38659	1.099	20.8
38660	1.094	21.7
38661	1.088	22.6
38662	1.082	23.4
38663	1.077	24.2
38664	1.074	24.8
38665	1.074	25.0
38666	1.077	24.9
38667	1.082	24.7
38668	1.086	24.5
38669	1.087	24.4
38670	1.088	24.5
38671	1.090	24.7
38672	1.093	24.3
38673	1.095	23.5
38674	1.099	23.1
38675	1.102	22.7
38676	1.106	22.1
38677	1.109	21.7
38678	1.109	21.5
38679	1.104	21.5
38680	1.095	21.3
38681	1.087	20.6
38682	1.081	19.8
38683	1.075	19.4
38684	1.070	19.1
38685	1.068	18.9
38686	1.069	18.9
38687	1.072	19.0
38688	1.076	19.1
38689	1.083	19.2
38690	1.093	19.3
38691	1.103	19.5
38692	1.109	19.7
38693	1.113	20.1
38694	1.116	20.5
38695	1.116	20.8
