1166	-0.414	1.269
1167	-0.530	1.336
1168	-0.298	1.075
1169	-0.950	1.144
1170	-0.932	1.119
1171	-0.522	1.366
1172	-0.549	1.236
1173	-0.674	1.112
1174	-0.592	1.240
1175	-0.874	1.224
1176	-0.955	1.294
1177	-0.660	1.386
1178	-0.831	1.179
1179	-0.272	1.123
1180	-0.442	1.737
1181	-0.553	1.411
1182	-0.338	1.164
1183	-0.573	1.182
1184	-1.016	1.683
1185	-0.662	1.096
1186	-0.473	1.267
1187	-0.417	1.348
1188	-0.627	1.135
1189	-0.347	1.310
1190	-0.534	1.182
1191	-0.567	1.262
1192	-0.241	1.121
1193	-0.701	1.087
1194	-0.808	1.070
1195	-0.686	1.162
1196	-0.651	1.201
1197	-0.357	1.143
1198	-0.890	1.264
1199	-0.697	1.719
1200	-0.758	1.156
1201	-0.671	1.478
1202	-0.828	1.113
1203	-0.900	1.324
1204	-0.809	1.702
1205	-0.477	1.205
1206	-0.862	1.194
1207	-0.565	1.118
1208	-0.365	1.431
1209	-0.852	1.340
1210	-0.283	1.525
1211	-0.699	1.130
1212	-0.522	1.339
1213	-0.989	1.222
1214	-0.553	1.170
1215	-0.522	1.327
1216	-0.652	1.461
1217	-0.849	1.233
1218	-0.667	1.163
1219	-0.554	1.414
1220	-0.693	1.825
1221	-0.649	1.686
1222	-0.324	1.591
1223	-1.015	1.153
1224	-0.832	1.276
1225	-0.180	1.352
1226	-0.715	1.201
1227	-0.429	1.148
1228	-0.599	1.131
1229	-0.564	1.252
1230	-0.573	1.695
1231	-0.887	1.185
1232	-0.413	1.347
1233	-0.560	1.133
1234	-0.686	1.065
1235	-0.352	1.344
1236	-0.543	1.273
1237	-0.086	1.183
1238	-0.682	1.162
1239	-0.736	1.211
1240	-0.591	1.335
1241	-0.338	1.211
1242	-0.674	1.202
1243	-0.643	1.254
1244	-0.685	1.478
1245	-0.518	1.267
1246	-0.531	1.637
1247	-0.694	1.118
1248	-0.156	1.166
1249	-0.715	1.237
1250	-0.628	1.192
1251	-0.810	1.098
1252	-0.648	1.302
1253	-0.141	1.471
1254	-0.399	1.268
1255	-0.305	1.164
1256	-0.592	1.267
1257	-0.545	1.334
1258	-0.542	1.092
1259	-0.181	1.225
1260	-0.578	1.205
1261	-0.431	1.101
1262	-0.448	1.274
1263	-0.256	1.139
1264	-0.312	1.112
1265	-0.914	1.267
1266	-0.858	1.486
1267	-0.490	1.152
1268	-0.574	1.218
1269	-0.707	1.145
1270	-0.261	1.156
1271	-0.656	1.227
1272	-0.734	1.306
1273	-0.319	1.215
1274	-0.559	1.261
1275	-0.359	1.448
1276	-0.486	1.765
1277	-0.538	1.221
1278	-0.015	1.458
1279	-0.423	1.146
1280	-0.237	1.291
1281	-0.580	1.196
1282	-0.462	1.150
1283	-0.545	1.460
1284	-0.825	1.198
1285	-0.870	1.129
1286	-0.879	1.365
1287	-0.495	1.297
1288	-0.815	1.531
1289	-0.687	1.329
1290	-0.391	1.236
1291	-0.250	1.272
1292	-0.398	1.143
1293	-0.386	1.839
1294	-0.391	1.406
1295	-0.178	2.023
1296	-0.863	1.156
1297	-0.575	1.186
1298	-0.348	1.683
1299	-1.025	1.226
1300	-0.154	1.386
1301	-0.526	1.370
1302	-0.442	1.117
1303	-0.579	1.114
1304	-0.307	1.402
1305	-0.146	1.101
1306	-0.473	1.667
1307	-0.549	1.118
1308	-0.542	1.509
1309	-0.286	1.718
1310	-0.479	1.212
1311	-0.125	1.152
1312	-0.851	1.368
1313	-0.924	1.210
1314	-1.050	1.173
1315	-0.397	1.661
1316	-0.489	1.276
1317	-0.522	1.208
1318	-0.404	1.141
1319	-0.573	1.189
1320	-0.753	1.334
1321	-0.476	1.250
1322	-0.692	1.558
1323	-0.805	1.307
1324	-0.257	1.233
1325	-0.340	1.173
1326	-0.571	1.391
1327	-0.334	1.111
1328	-0.720	1.895
1329	-0.552	1.146
1330	-0.502	1.442
1331	-0.971	1.250
1332	-0.549	1.145
1333	-0.381	1.128
1334	-0.681	1.225
1335	-0.411	1.361
1336	-0.463	1.233
1337	-0.548	1.272
1338	-0.357	1.158
1339	-0.156	1.288
1340	-0.422	1.110
1341	-0.894	1.309
1342	-0.955	1.164
1343	-0.217	1.139
1344	-0.864	1.226
1345	-0.564	1.192
1346	-0.134	1.146
1347	-0.641	1.398
1348	-0.671	1.160
1349	-0.172	1.356
1350	-0.533	1.401
1351	-0.288	1.142
1352	-0.691	1.154
1353	-0.544	1.086
1354	-0.826	1.182
1355	-0.992	1.888
1356	-0.556	1.515
1357	-0.337	1.121
1358	-0.798	1.241
1359	-0.642	1.151
1360	-0.822	1.185
1361	-0.177	1.257
1362	-0.742	1.226
1363	-0.565	1.264
1364	-0.586	1.227
1365	-0.467	1.336
1366	-0.508	1.093
1367	-0.551	1.114
1368	-0.317	1.085
1369	-0.443	1.072
1370	-0.719	1.360
1371	-0.160	1.154
1372	-0.632	1.277
1373	-0.388	1.144
1374	-0.535	1.516
1375	-0.363	1.384
1376	-0.464	1.181
1377	-0.533	1.143
1378	-0.357	1.121
1379	-0.488	1.178
1380	-0.521	1.295
1381	-0.521	1.844
1382	-0.600	1.266
1383	-0.512	1.186
1384	-0.574	1.172
1385	-0.105	1.157
1386	-0.501	1.338
1387	-1.009	1.169
1388	-0.608	1.105
1389	-0.306	1.197
1390	-0.419	1.117
1391	-0.620	1.150
1392	-0.670	1.270
1393	-0.574	1.256
1394	-0.235	1.184
1395	-0.435	1.447
1396	-0.764	1.741
1397	-0.570	1.232
1398	-0.621	1.407
1399	-0.473	1.151
1400	-0.233	1.133
1401	-0.553	1.299
1402	-0.306	1.291
1403	-0.504	1.467
1404	-0.488	1.377
1405	-0.568	1.382
1406	-0.602	1.513
1407	-0.582	1.142
1408	-0.147	1.443
1409	-0.661	1.201
1410	-0.330	1.228
1411	-0.390	1.216
1412	-0.417	1.344
1413	-0.762	1.298
1414	-0.793	1.262
1415	-0.466	1.223
1416	-0.330	1.343
1417	-0.578	1.894
1418	-0.525	1.264
1419	-0.564	1.269
1420	-0.718	1.215
1421	-0.753	1.305
1422	-0.823	1.155
1423	-0.650	1.208
1424	-0.526	1.233
1425	-0.555	1.613
1426	-0.446	1.168
1427	-0.517	1.197
1428	-0.358	1.125
1429	-0.879	1.080
1430	-0.420	1.329
1431	-0.379	1.165
1432	-0.278	1.187
1433	-0.456	1.122
1434	-0.702	1.646
1435	-0.899	1.332
1436	-0.303	1.106
1437	-0.661	1.134
1438	-0.515	1.397
1439	-0.685	1.129
1440	-0.667	1.519
1441	-0.371	1.247
1442	-0.582	1.138
1443	-0.491	1.420
1444	-0.669	1.218
1445	-0.312	1.548
1446	-0.797	1.724
1447	-0.650	1.620
1448	-0.391	1.112
1449	-0.494	1.425
1450	-0.423	1.319
1451	-0.760	1.209
1452	-0.693	1.195
1453	-0.762	1.115
1454	-0.517	1.120
1455	-0.922	1.136
1456	-0.644	1.195
1457	-0.789	1.137
1458	-0.782	1.395
1459	-0.452	1.245
1460	-0.466	1.281
1461	-0.861	1.857
1462	-0.618	1.547
1463	-0.927	1.293
1464	-0.454	1.227
1465	-0.366	1.117
1466	-0.271	1.140
1467	-0.883	1.274
1468	-0.637	1.127
1469	-0.582	1.220
1470	-0.515	1.195
1471	-0.566	1.579
1472	-0.282	1.212
1473	-0.286	1.127
1474	-0.514	1.405
1475	-0.443	1.129
1476	-0.771	1.434
1477	-0.176	1.293
1478	-0.648	1.576
1479	-0.322	1.469
1480	-0.510	1.207
1481	-0.602	1.149
1482	-0.482	1.310
1483	-0.279	1.185
1484	-0.558	1.270
1485	-0.322	1.169
1486	-0.660	1.226
1487	-0.566	1.377
1488	-0.465	1.142
1489	-0.365	1.276
1490	-0.514	1.497
1491	-0.365	1.358
1492	-0.164	1.245
1493	-0.641	1.349
1494	-0.601	1.362
1495	-0.446	1.160
1496	-0.112	1.184
1497	-0.676	1.136
1498	-0.199	1.408
1499	-0.491	1.768
1500	-0.191	1.300
1501	-0.791	1.120
1502	-0.685	1.116
1503	-0.424	1.176
1504	-0.761	1.610
1505	-0.532	1.212
1506	-0.351	1.178
1507	-0.582	1.325
1508	-0.717	1.179
1509	-0.258	1.139
1510	-0.900	1.044
1511	-0.549	1.405
1512	-0.551	1.201
1513	-0.413	1.400
1514	-0.451	1.157
1515	-0.574	1.476
1516	-0.255	1.191
1517	-0.577	1.292
1518	-0.201	1.644
1519	-0.599	1.084
1520	-0.559	1.170
1521	-0.634	1.452
1522	-0.587	1.513
1523	-0.377	1.180
1524	-0.860	1.121
1525	-0.747	1.416
1526	-0.783	1.140
1527	-0.274	1.408
1528	-0.915	1.119
1529	-0.476	1.173
1530	-0.825	1.173
1531	-0.670	1.175
1532	-0.710	1.512
1533	-0.693	1.128
1534	-0.512	1.252
1535	-0.711	1.154
1536	-0.392	1.231
1537	-0.658	1.165
1538	-0.332	1.157
1539	-0.029	1.250
1540	-0.553	1.260
1541	-0.299	1.156
1542	-0.444	1.438
1543	-0.491	1.438
1544	-0.730	1.282
1545	-0.887	1.394
1546	-0.443	1.420
1547	-0.300	1.164
1548	-0.647	1.175
1549	-0.518	1.141
1550	-0.668	1.144
1551	-0.468	1.364
1552	-0.286	1.148
1553	-0.210	1.490
1554	-0.878	1.325
1555	-0.431	1.341
1556	-0.521	1.258
1557	-0.681	1.386
1558	-0.749	1.167
1559	-0.649	1.121
1560	-0.364	1.218
1561	-0.537	1.417
1562	-0.410	1.448
1563	-0.872	1.187
1564	-0.175	1.655
1565	-0.506	1.142
1566	-0.777	1.116
1567	-0.603	1.227
1568	-0.365	1.150
1569	-0.935	1.122
1570	-0.402	1.083
1571	-0.945	1.118
1572	-0.327	1.176
1573	-0.963	1.380
1574	-0.439	1.184
1575	-0.299	1.195
1576	-0.920	1.143
1577	-0.612	1.129
1578	-1.121	1.348
1579	-0.860	1.573
1580	-0.323	1.123
1581	-0.544	1.149
1582	-0.242	1.141
1583	-0.268	1.292
1584	-0.541	1.290
1585	-0.528	1.118
1586	-0.658	1.142
1587	-0.405	1.243
1588	-0.359	1.732
1589	-0.622	1.217
1590	-0.559	1.164
1591	-0.793	1.227
1592	-0.681	1.107
1593	-0.747	1.238
1594	-0.355	1.194
1595	-0.507	1.197
1596	-0.383	1.177
1597	-0.874	1.177
1598	-0.606	1.242
1599	-0.585	1.316
1600	-0.670	1.400
1601	-0.588	1.309
1602	-0.259	1.189
1603	-0.518	1.186
1604	-0.459	1.204
1605	-0.610	1.468
1606	-0.208	1.327
1607	-0.646	1.329
1608	-0.524	1.143
1609	-0.596	1.577
1610	-0.598	1.323
1611	-0.688	1.157
1612	-0.322	1.206
1613	-0.649	1.128
1614	-0.346	1.409
1615	-0.385	1.245
1616	-0.447	1.327
1617	-0.554	1.267
1618	-0.413	1.306
1619	-0.784	1.186
1620	-0.876	1.176
1621	-1.029	1.399
1622	-0.706	1.328
1623	-0.638	1.145
1624	-0.885	1.843
1625	-0.499	1.347
1626	-0.926	1.120
1627	-0.175	1.093
1628	-0.412	1.231
1629	-0.372	1.198
1630	-0.690	1.764
1631	-0.538	1.121
1632	-0.620	1.383
1633	-0.733	1.154
1634	-0.059	1.120
1635	-0.715	1.303
1636	-0.606	1.611
1637	-0.900	1.204
1638	-0.306	1.221
1639	-0.642	1.127
1640	-0.679	1.773
1641	-0.576	1.177
1642	-0.321	1.134
1643	-0.821	1.117
1644	-0.684	1.190
1645	-0.353	1.205
1646	-0.565	1.432
1647	-0.181	1.253
1648	-0.545	1.295
1649	-0.662	1.201
1650	-0.852	1.142
1651	-0.578	1.433
1652	-0.313	1.097
1653	-0.567	1.131
1654	-0.461	1.207
1655	-0.750	1.372
1656	-0.380	1.483
1657	-0.723	1.299
1658	-0.315	1.213
1659	-0.522	1.317
1660	-0.540	1.173
1661	-0.864	1.169
1662	-0.634	1.435
1663	-0.644	1.153
1664	-0.727	1.597
1665	-0.733	1.397
1666	-0.818	1.188
1667	-0.703	1.158
1668	-0.650	1.412
1669	-0.539	1.231
1670	-0.357	1.193
1671	-0.222	1.257
1672	-0.411	1.354
1673	-0.363	1.499
1674	-0.572	1.893
1675	-0.404	1.127
1676	-0.344	1.141
1677	-0.439	1.232
1678	-0.586	1.415
1679	-0.625	1.206
1680	-0.557	1.208
1681	-0.451	1.273
1682	-0.770	1.520
1683	-1.017	1.152
1684	-0.826	1.126
1685	-0.809	1.147
1686	-0.476	1.445
1687	-0.447	1.111
1688	-0.732	1.129
1689	-0.621	1.317
1690	-0.699	1.348
1691	-0.628	1.078
1692	-0.644	1.317
1693	-0.563	1.664
1694	-0.670	1.346
1695	-0.494	1.139
1696	-0.636	1.180
1697	-0.487	1.427
1698	-0.260	1.222
1699	-0.376	1.324
1700	-0.600	1.418
1701	-0.372	1.226
1702	-0.010	1.182
1703	-0.367	1.117
1704	-0.546	1.138
1705	-0.600	1.171
1706	-0.309	1.236
1707	-0.626	1.141
1708	-0.904	1.091
1709	-0.564	1.109
1710	-0.291	1.461
1711	-0.801	1.508
1712	-0.557	1.258
1713	-0.621	1.232
1714	-0.559	1.138
1715	-0.068	1.434
1716	-0.308	1.104
1717	-0.477	1.165
1718	-0.127	1.086
1719	-0.598	1.520
1720	-0.807	1.293
1721	-0.638	1.080
1722	-1.025	1.576
1723	-0.447	1.186
1724	-0.490	1.124
1725	-0.339	1.181
1726	-0.474	1.287
1727	-0.613	1.349
1728	-0.426	1.345
1729	-0.448	1.122
1730	-0.783	1.291
1731	-0.647	1.214
1732	-0.442	1.127
1733	-0.524	1.161
1734	-0.757	1.614
1735	-0.662	1.196
1736	-0.616	1.365
1737	-0.790	1.393
1738	-0.648	1.234
1739	-0.596	1.374
1740	-0.117	1.241
1741	-0.322	1.214
1742	-0.565	1.138
1743	-0.433	1.146
1744	-0.512	1.053
1745	-0.917	1.239
1746	-0.776	1.278
1747	-0.606	1.831
1748	-0.465	1.363
1749	-0.326	1.741
1750	-0.538	1.110
1751	-0.225	1.167
1752	-0.328	1.117
1753	-0.623	1.116
1754	-0.462	1.188
1755	-0.471	1.307
1756	-0.561	1.343
1757	-0.519	1.177
1758	-0.652	1.276
1759	-0.431	1.197
1760	-0.468	1.211
1761	-0.777	1.190
1762	-0.664	1.420
1763	-0.705	1.146
1764	-0.590	1.093
1765	-0.299	1.395
1766	-0.406	1.259
1767	-0.594	1.718
1768	-0.489	1.334
1769	-0.336	1.252
1770	-0.555	1.304
1771	-0.366	1.187
1772	-0.905	1.154
1773	-0.680	1.371
1774	-0.474	1.301
1775	-0.800	1.175
1776	-0.331	1.317
1777	-0.710	1.152
1778	-0.402	2.017
1779	-0.567	1.057
1780	-0.465	1.203
1781	-0.754	1.568
1782	-0.599	1.142
1783	-0.325	1.054
1784	-0.423	1.203
1785	-0.267	1.144
1786	-0.448	1.156
1787	-0.672	1.452
1788	-0.746	1.179
1789	-0.470	1.187
1790	-0.821	1.358
1791	-0.779	1.383
1792	-0.944	1.209
1793	-0.297	1.321
1794	-0.383	1.167
1795	-0.490	1.627
1796	-0.565	1.141
1797	-0.368	1.249
1798	-0.726	1.130
1799	-0.500	1.457
1800	-0.464	1.233
1801	-0.252	1.300
1802	-0.709	1.210
1803	-0.682	1.337
1804	-0.852	1.091
1805	-0.408	1.269
1806	-0.697	1.568
1807	-0.658	1.179
1808	-0.606	1.353
1809	-0.672	1.239
1810	-0.658	1.617
1811	-0.287	1.150
1812	-0.725	1.501
1813	-0.480	1.192
1814	-0.483	1.290
1815	-0.821	1.187
1816	-0.832	1.199
1817	-0.437	1.132
1818	-0.559	1.136
1819	-0.367	1.155
1820	-0.268	1.972
1821	-0.623	1.807
1822	-0.589	1.210
1823	-0.565	1.221
1824	-0.833	1.471
1825	-0.761	1.188
1826	-0.812	1.135
1827	-0.290	1.226
1828	-0.587	1.292
1829	-0.652	1.172
1830	-0.545	1.342
1831	-0.427	1.170
1832	-0.759	1.090
1833	-0.822	1.134
1834	-0.801	1.139
1835	-0.924	1.073
1836	-0.363	1.128
1837	-0.465	1.211
1838	-0.706	1.301
1839	-0.722	1.168
1840	-0.938	1.387
1841	-0.535	1.078
1842	-0.819	1.280
1843	-0.336	1.687
1844	-0.439	1.151
1845	-0.553	1.553
1846	-0.715	1.139
1847	-0.354	1.155
1848	-0.400	1.257
1849	-0.525	1.443
1850	-0.755	1.215
1851	-0.458	1.596
1852	-0.525	1.296
1853	-0.808	1.333
1854	-0.423	1.235
1855	-0.615	1.200
1856	-0.433	1.373
1857	-0.463	1.208
1858	-0.720	1.129
1859	-0.778	1.401
1860	-0.781	1.575
1861	-0.519	1.666
1862	-0.802	1.320
1863	-0.492	1.141
1864	-0.506	1.174
1865	-0.790	1.353
1866	-0.373	1.168
1867	-0.417	1.176
1868	-0.479	1.161
1869	-0.789	1.405
1870	-0.884	1.249
1871	-1.007	1.350
1872	-0.592	1.143
1873	-0.777	1.205
1874	-0.764	1.322
1875	-0.517	1.166
1876	-0.512	1.660
1877	-0.570	1.181
1878	-0.501	1.196
1879	-0.791	1.160
1880	-0.344	1.188
1881	-0.289	1.447
1882	-0.276	1.117
1883	-0.729	1.180
1884	-0.728	1.311
1885	-0.714	1.169
1886	-0.605	1.346
1887	-0.791	1.255
1888	-0.817	1.113
1889	-0.343	1.330
1890	-0.753	1.329
1891	-0.385	1.256
1892	-0.062	1.693
1893	-0.307	1.521
1894	-0.723	1.349
1895	-0.833	1.157
1896	-0.306	1.676
1897	-0.235	1.168
1898	-0.550	1.185
1899	-0.421	1.185
1900	-0.293	1.297
1901	-0.215	1.375
1902	-0.851	1.131
1903	-0.434	1.298
1904	-0.423	1.144
1905	-0.437	1.302
1906	-0.289	1.227
1907	-0.698	1.363
1908	-0.924	1.169
1909	-1.032	1.132
1910	-0.235	1.660
1911	-0.730	1.463
1912	-0.146	1.163
1913	-0.751	1.426
1914	-0.861	1.150
1915	-0.719	1.207
1916	-0.528	1.145
1917	-0.238	1.494
1918	-0.426	1.138
1919	-0.479	1.093
1920	-0.386	1.252
1921	-0.859	1.090
1922	-0.198	1.348
1923	-0.613	1.140
1924	-1.117	1.128
1925	-0.712	1.523
1926	-0.483	1.170
1927	-0.376	1.118
1928	-0.634	1.321
1929	-0.056	1.178
1930	-0.766	1.347
1931	-0.333	1.522
1932	-0.512	1.264
1933	-0.674	1.412
1934	-0.155	1.130
1935	-0.386	1.164
1936	-0.803	1.597
1937	-1.166	1.215
1938	-0.506	1.549
1939	-0.709	1.147
1940	-0.474	1.232
1941	-0.519	1.097
1942	-0.829	1.202
1943	-0.481	1.274
1944	-0.711	1.352
1945	-0.427	1.190
1946	-0.534	1.082
1947	-0.437	1.116
1948	-0.837	1.164
1949	-0.636	1.154
1950	-0.547	1.291
1951	-0.517	1.320
1952	-1.042	1.364
1953	-0.434	1.404
1954	-0.661	1.630
1955	-0.512	1.295
1956	-0.570	1.246
1957	-0.939	1.409
1958	-0.716	1.218
1959	-0.293	1.241
1960	-0.786	1.549
1961	-0.530	1.347
1962	-0.297	1.343
1963	-0.637	1.212
1964	-0.269	1.154
1965	-0.590	1.116
1966	-0.694	1.043
1967	-0.989	1.111
1968	-0.184	1.829
1969	-0.634	1.996
1970	-0.313	1.128
1971	-0.097	1.125
1972	-0.605	1.292
1973	-0.750	1.305
1974	-0.631	1.106
1975	-1.098	1.152
1976	-0.544	1.162
1977	-0.446	1.293
1978	-0.188	1.157
1979	-0.344	1.161
1980	-0.337	1.361
1981	-0.715	1.269
1982	-0.218	1.194
1983	-0.364	1.326
1984	-0.100	1.125
1985	-0.778	1.743
1986	-0.497	1.344
1987	-0.555	1.141
1988	-0.624	1.142
1989	-0.409	1.079
1990	-0.646	1.412
1991	-0.480	1.186
1992	-0.456	1.255
1993	-0.740	1.386
1994	-0.856	1.140
1995	-0.300	1.233
1996	-0.609	1.157
1997	-0.425	1.175
1998	-0.672	1.222
1999	-0.953	1.190
2000	-0.657	1.325
2001	-0.532	1.212
2002	-0.232	1.178
2003	-0.898	1.183
2004	-0.871	1.191
2005	-0.468	2.127
2006	-0.704	1.172
2007	-0.740	1.101
2008	-0.283	1.155
2009	-0.850	1.214
2010	-0.230	1.552
2011	-0.655	1.482
2012	-0.577	1.214
2013	-0.503	1.116
2014	-0.692	1.256
2015	-0.585	1.366
2016	-0.343	1.291
2017	-0.430	1.234
2018	-0.572	1.314
2019	-0.459	1.173
2020	-0.382	1.334
2021	-0.614	2.053
2022	-0.270	1.158
2023	-0.502	1.287
2024	-0.650	1.243
2025	-0.728	1.247
2026	-0.419	1.188
2027	-0.357	1.245
2028	-0.659	1.140
2029	-0.512	1.173
2030	-0.647	1.168
2031	-0.862	1.250
2032	-0.382	1.130
2033	-0.431	1.201
2034	-0.690	1.328
2035	-0.759	1.556
2036	-0.557	1.293
2037	-0.565	1.481
2038	-0.565	1.163
2039	-0.840	1.177
2040	-0.592	1.192
2041	-0.902	1.377
2042	-0.629	1.305
2043	-0.447	1.317
2044	-0.652	1.335
2045	-0.464	1.283
2046	-0.697	1.218
2047	-0.601	1.294
2048	-0.440	1.128
2049	-0.571	1.415
2050	-0.594	1.196
2051	-0.152	1.256
2052	-0.876	1.666
2053	-0.334	1.451
2054	-0.885	1.147
2055	-0.538	1.331
2056	-0.477	1.256
2057	-0.467	1.360
2058	-0.798	1.212
2059	-0.631	1.114
2060	-0.534	1.111
2061	-0.361	1.184
2062	-0.738	1.240
2063	-0.686	1.291
2064	-0.450	1.123
2065	-0.338	1.151
2066	-0.838	1.054
2067	-0.356	1.299
2068	-0.734	1.272
2069	-0.654	1.137
2070	-0.417	1.304
2071	-0.760	1.210
2072	-0.639	1.332
2073	-0.848	1.226
2074	-0.546	1.205
2075	-0.488	1.058
2076	-0.168	1.494
2077	-0.978	1.474
2078	-0.832	1.765
2079	-1.039	1.481
2080	-0.351	1.087
2081	-0.976	1.486
2082	-0.466	1.121
2083	-0.826	1.159
2084	0.028	1.117
2085	-0.811	1.431
2086	-0.583	1.217
2087	-0.788	1.236
2088	-0.585	1.268
2089	-0.409	1.461
2090	-0.373	1.243
2091	-0.209	1.307
2092	-0.747	1.111
2093	-0.475	1.229
2094	-0.972	1.137
2095	-0.553	1.768
2096	-0.409	1.396
2097	-0.676	1.786
2098	-0.515	1.179
2099	-0.954	1.502
2100	-0.945	1.669
2101	-0.894	1.459
2102	-0.598	1.610
2103	-0.670	1.397
2104	-0.880	1.424
2105	-0.448	1.417
2106	-0.315	1.305
2107	-0.689	1.180
2108	-0.762	1.265
2109	-0.685	1.449
2110	-0.758	1.256
2111	-0.675	1.431
2112	-0.394	1.659
2113	-0.552	1.213
2114	-0.714	1.355
2115	-0.372	1.526
2116	-0.674	1.150
2117	-0.627	1.200
2118	-0.247	1.238
2119	-0.389	1.467
2120	-0.863	1.096
2121	-0.571	1.433
2122	-0.450	1.306
2123	-0.532	1.279
2124	-0.373	1.213
2125	-0.809	1.119
2126	-0.724	1.276
2127	-0.417	1.269
2128	-0.920	1.155
2129	-0.707	1.181
2130	-0.355	1.123
2131	-0.498	1.099
2132	-0.693	1.427
2133	-0.273	1.493
2134	-0.199	1.134
2135	-0.439	1.301
2136	-0.759	1.107
2137	-0.551	1.106
2138	-0.597	1.132
2139	-0.859	1.654
2140	-0.664	1.156
2141	-0.338	1.560
2142	-0.549	1.090
2143	-0.301	1.088
2144	-0.568	1.343
2145	-0.585	1.175
2146	-0.408	1.199
2147	-0.227	1.188
2148	-0.332	1.257
2149	-0.507	1.214
2150	-0.701	1.391
2151	-0.402	1.176
2152	-1.047	1.127
2153	-0.678	1.259
2154	-0.393	1.160
2155	-0.931	1.175
2156	-0.479	1.069
2157	-0.616	1.163
2158	-0.523	1.469
2159	-0.799	1.170
2160	-0.683	1.140
2161	-0.383	1.485
2162	-0.801	1.230
2163	-0.523	1.333
2164	-0.391	1.738
2165	-0.471	1.096
2166	-0.471	1.158
2167	-0.591	1.231
2168	-0.959	1.144
2169	-0.363	1.381
2170	-0.434	1.291
2171	-0.677	1.339
2172	-0.385	1.086
2173	-0.681	1.252
2174	-0.492	1.248
2175	-0.384	1.378
2176	-0.519	1.152
2177	-0.627	1.277
2178	-0.995	1.393
2179	-0.380	1.205
2180	-0.632	1.150
2181	-0.476	1.191
2182	-0.745	1.157
2183	-0.914	1.298
2184	-0.432	1.160
2185	-0.840	1.136
2186	-0.277	1.243
2187	-0.700	1.236
2188	-0.520	1.340
2189	-0.724	1.435
2190	-0.878	1.180
2191	-0.664	1.167
2192	-0.404	1.267
2193	-0.414	1.155
2194	-0.681	1.236
2195	-0.838	1.221
2196	-0.350	1.253
2197	-0.272	1.107
2198	-0.180	1.131
2199	-0.521	1.137
2200	-0.552	1.264
2201	-0.812	1.221
2202	-0.643	1.515
2203	-0.423	1.255
2204	-0.760	1.137
2205	-0.617	1.329
2206	0.005	1.212
2207	-0.355	1.274
2208	-0.281	1.502
2209	-0.785	1.240
2210	-0.468	1.142
2211	-0.153	1.311
2212	-0.733	1.485
2213	-0.379	1.132
2214	-0.400	1.628
2215	-0.211	1.165
2216	-0.358	1.150
2217	-0.948	1.448
2218	-0.498	1.151
2219	-0.540	1.148
2220	-0.764	1.238
2221	-0.818	1.199
2222	-0.997	1.533
2223	-0.445	1.624
2224	0.040	1.298
2225	-0.515	1.285
2226	-0.468	1.625
2227	-0.523	1.197
2228	-0.744	1.204
2229	-0.492	1.424
2230	-0.264	1.175
2231	-0.446	1.150
2232	-1.207	1.785
2233	-0.686	1.603
2234	-0.288	1.190
2235	-0.732	1.246
2236	-0.061	1.557
2237	-0.886	1.428
2238	-0.493	1.175
2239	-0.657	1.149
2240	-0.587	1.280
2241	-0.733	1.250
2242	-0.707	1.177
2243	-0.875	1.155
2244	-0.647	1.283
2245	-0.449	1.453
2246	-0.577	1.228
2247	-0.347	1.332
2248	-0.652	1.082
2249	-0.738	1.159
2250	-0.905	1.572
2251	-0.219	1.704
2252	-0.478	1.184
2253	-0.455	1.508
2254	-0.119	1.409
2255	-0.422	1.101
2256	-0.299	1.157
2257	-0.496	1.193
2258	-0.580	1.320
2259	-0.709	1.178
2260	-0.225	1.147
2261	-0.224	1.122
2262	-0.800	1.132
2263	-0.501	1.176
2264	-0.590	1.370
2265	-0.469	1.396
2266	-0.613	1.486
2267	-0.485	1.067
2268	-0.694	1.203
2269	-0.722	1.581
2270	-0.875	1.499
2271	-0.494	1.279
2272	-0.646	1.435
2273	-0.799	1.137
2274	-0.317	1.379
2275	-0.668	1.631
2276	-0.313	1.414
2277	-0.209	1.186
2278	-0.702	1.156
2279	-0.883	1.782
2280	-0.482	1.172
2281	-0.361	1.206
2282	-0.572	1.344
2283	-0.813	1.351
2284	-0.818	1.250
2285	-0.452	1.924
2286	-0.462	1.188
2287	-0.479	1.679
2288	-0.321	1.191
2289	-0.656	1.430
2290	-0.181	1.109
2291	-0.243	1.170
2292	-0.991	1.210
2293	-0.705	1.479
2294	-0.602	1.278
2295	-0.560	1.211
2296	-0.516	1.181
2297	-0.455	1.096
2298	-0.687	1.112
2299	-0.709	1.108
2300	-0.561	1.549
2301	-0.600	1.768
2302	-0.518	1.166
2303	-1.011	1.339
2304	-0.790	1.179
2305	-0.611	1.288
2306	-0.823	1.196
2307	-0.763	1.288
2308	-0.307	1.392
2309	-0.723	1.464
2310	-0.375	1.139
2311	-0.646	1.263
2312	-0.196	1.281
2313	-1.066	1.156
2314	-0.385	2.155
2315	-0.441	1.177
2316	-0.782	1.793
2317	-0.551	1.285
2318	-0.400	1.148
2319	-0.829	1.204
2320	-0.328	1.155
2321	-0.170	1.211
2322	-0.575	1.368
2323	-0.458	1.164
2324	-0.554	1.354
2325	-0.175	1.248
2326	-0.339	1.200
2327	-0.495	1.344
2328	-0.798	1.758
2329	-0.692	1.536
2330	-0.702	1.464
2331	-0.415	1.941
